2455260.86415 17.976 0.025 4.23 796.0
2455261.79898 17.967 0.026 4.35 804.0
2455264.82207 17.960 0.025 4.42 728.0
2455264.87516 17.906 0.027 5.03 729.0
2455264.89245 17.934 0.024 4.23 735.0
2455265.79809 17.936 0.024 4.57 634.0
2455266.78616 17.952 0.026 5.18 639.0
2455267.82796 17.953 0.021 4.17 545.0
2455268.79921 17.937 0.026 5.08 573.0
2455269.79408 17.926 0.022 4.51 562.0
2455270.83847 17.954 0.023 4.30 555.0
2455271.79354 17.976 0.022 4.28 586.0
2455272.80036 17.891 0.026 5.99 560.0
2455273.85502 17.945 0.022 4.42 527.0
2455274.80372 17.930 0.024 5.19 558.0
2455275.78946 17.956 0.026 4.42 717.0
2455276.82437 17.914 0.021 4.26 543.0
2455277.79052 17.959 0.022 4.25 559.0
2455278.80056 17.968 0.024 5.04 574.0
2455279.80181 17.951 0.030 5.86 582.0
2455280.85338 17.939 0.020 3.50 566.0
2455281.78831 17.898 0.022 4.55 605.0
2455282.76882 17.939 0.025 4.28 780.0
2455282.91368 17.951 0.024 3.87 757.0
2455283.76996 17.972 0.029 4.90 795.0
2455284.77197 17.895 0.026 4.93 903.0
2455285.76765 17.977 0.030 4.79 1013.0
2455285.89707 17.973 0.025 4.36 802.0
2455286.75886 17.935 0.028 4.05 970.0
2455287.82849 17.960 0.022 3.36 800.0
2455292.83199 17.997 0.040 3.81 2686.0
2455293.83993 17.942 0.023 4.42 578.0
2455294.74310 17.971 0.023 4.59 530.0
2455294.75730 17.990 0.023 4.51 527.0
2455294.78050 17.974 0.019 3.49 493.0
2455294.79437 17.950 0.018 3.44 478.0
2455294.81770 17.970 0.019 3.64 483.0
2455294.83176 17.927 0.018 3.49 490.0
2455294.84775 17.915 0.019 3.93 512.0
2455294.86187 17.948 0.018 3.46 500.0
2455294.88707 17.987 0.019 3.54 504.0
2455294.90287 18.006 0.019 3.31 520.0
2455295.74406 17.915 0.020 4.22 494.0
2455295.75876 17.987 0.022 4.61 499.0
2455295.78241 17.909 0.019 3.83 473.0
2455295.79725 17.934 0.020 4.14 478.0
2455295.82088 17.957 0.021 4.08 493.0
2455295.83520 17.949 0.021 3.93 499.0
2455295.85885 17.936 0.019 3.73 496.0
2455295.87335 17.948 0.020 3.90 498.0
2455295.89830 17.927 0.020 4.08 510.0
2455295.91236 17.974 0.020 3.54 529.0
2455296.78831 17.943 0.020 4.05 509.0
2455296.80236 17.937 0.019 4.02 499.0
2455296.82280 17.945 0.018 3.49 495.0
2455296.83683 17.972 0.018 3.19 484.0
2455296.86023 17.928 0.017 3.02 470.0
2455296.87460 17.946 0.018 3.21 482.0
2455296.90001 17.956 0.021 4.14 505.0
2455297.75567 17.930 0.022 4.32 549.0
2455297.78143 17.927 0.021 4.37 522.0
2455297.79567 17.941 0.021 4.08 524.0
2455297.81946 17.932 0.018 3.48 500.0
2455297.83357 17.933 0.019 3.72 493.0
2455297.85725 17.945 0.018 3.14 462.0
2455297.87160 17.940 0.018 3.41 479.0
2455297.89643 17.964 0.018 3.46 488.0
2455297.91053 17.918 0.021 4.16 538.0
2455298.78236 17.969 0.020 3.77 533.0
2455298.79649 17.973 0.021 3.98 527.0
2455298.82019 17.942 0.022 4.57 532.0
2455298.83423 17.921 0.022 4.78 528.0
2455298.85811 17.955 0.020 3.75 519.0
2455298.87245 17.927 0.018 3.39 499.0
2455298.89763 17.957 0.020 3.67 519.0
2455298.91196 17.935 0.021 4.02 553.0
2455299.74332 17.993 0.019 4.35 466.0
2455299.76682 17.911 0.019 4.42 472.0
2455299.78093 18.051 0.017 4.84 347.0
2455299.81867 17.929 0.017 4.03 475.0
2455299.84228 17.967 0.017 4.16 420.0
2455299.85664 18.078 0.016 3.71 398.0
2455299.88072 17.937 0.016 3.57 492.0
