2457798.87896 19.440 0.078 5.00 513.0
2457803.85962 19.427 0.106 4.76 1070.0
2457809.90643 19.399 0.153 5.90 1788.0
2457813.81992 19.424 0.075 5.23 484.0
2457816.87825 19.383 0.059 5.13 338.0
2457819.81081 19.392 0.065 5.07 370.0
2457821.87806 19.296 0.070 5.55 409.0
2457824.82413 19.249 0.097 6.72 626.0
2457826.83544 19.325 0.077 5.36 593.0
2457828.85276 19.325 0.064 4.90 486.0
2457830.89962 19.405 0.104 5.09 1050.0
2457836.76605 19.342 0.087 7.25 364.0
2457838.75773 19.336 0.071 6.19 377.0
2457840.76453 19.284 0.062 5.96 317.0
2457842.73964 19.401 0.074 6.55 324.0
2457843.88977 19.410 0.063 6.00 265.0
2457845.83237 19.336 0.054 5.43 288.0
2457847.77355 19.422 0.065 5.29 308.0
2457848.92339 19.318 0.071 5.21 547.0
2457850.82830 19.419 0.063 5.47 318.0
2457852.84359 19.368 0.090 7.49 370.0
2457854.89051 19.401 0.074 4.98 486.0
2457856.80953 19.395 0.099 6.47 540.0
2457858.80084 19.414 0.073 4.95 515.0
2457863.76200 19.383 0.074 6.44 321.0
2457864.71907 19.430 0.055 4.82 301.0
2457865.86127 19.382 0.057 4.78 366.0
2457867.72328 19.350 0.049 4.43 306.0
2457868.92620 19.412 0.094 7.15 398.0
2457870.80005 19.373 0.047 4.40 284.0
2457872.67414 19.428 0.056 4.31 351.0
2457873.79991 19.349 0.045 4.30 286.0
2457874.89172 19.440 0.059 4.33 391.0
2457876.80125 19.358 0.050 4.38 343.0
2457877.88742 19.383 0.065 4.62 451.0
2457879.74608 19.465 0.102 6.59 462.0
2457880.92145 19.636 0.140 7.50 467.0
2457882.86316 19.281 0.080 5.51 601.0
2457893.63598 19.342 0.090 7.55 387.0
2457894.63108 19.255 0.065 6.12 421.0
2457895.64523 19.247 0.057 5.37 472.0
2457901.78307 19.359 0.058 5.10 405.0
2457902.90659 19.521 0.132 7.63 503.0
2457904.65736 19.328 0.066 6.29 311.0
2457905.62423 19.383 0.057 4.93 338.0
2457906.58787 19.462 0.078 5.62 445.0
2457907.60986 19.391 0.074 5.00 606.0
2457908.68279 19.327 0.058 4.59 412.0
2457909.61492 19.289 0.067 4.77 536.0
2457910.87990 19.334 0.071 5.35 571.0
2457916.78251 19.421 0.070 4.26 637.0
2457917.77428 19.567 0.086 4.97 507.0
2457923.65753 19.335 0.071 6.17 349.0
2457924.61913 19.430 0.058 4.53 323.0
2457925.64313 19.323 0.049 4.72 290.0
2457926.71171 19.506 0.076 5.90 333.0
2457932.69922 19.336 0.080 6.81 342.0
2457933.68109 19.501 0.082 7.08 265.0
2457935.71561 19.399 0.061 5.30 287.0
2457936.71237 19.390 0.062 5.53 292.0
2457937.67659 19.357 0.069 5.93 356.0
2457944.50153 19.552 0.103 5.34 691.0
2457944.80514 19.653 0.159 7.15 745.0
2457945.72474 19.332 0.056 4.31 426.0
2457946.68552 19.542 0.072 4.90 375.0
2457947.74817 19.389 0.093 7.27 391.0
2457948.74662 19.336 0.063 5.27 406.0
2457952.67694 19.257 0.055 5.09 311.0
2457953.70050 19.351 0.055 5.54 262.0
2457954.73390 19.360 0.057 5.48 348.0
2457956.70453 19.363 0.061 5.53 305.0
2457958.64111 19.473 0.076 6.44 296.0
2457959.66719 19.381 0.047 4.53 268.0
2457960.70697 19.361 0.056 5.45 301.0
2457964.67713 19.145 0.062 5.86 411.0
2457966.61878 19.288 0.075 6.87 329.0
2457972.56972 19.160 0.089 6.72 579.0
2457973.71042 19.479 0.140 7.36 712.0
2457975.62992 19.456 0.120 7.43 522.0
2457980.61336 19.504 0.102 6.75 433.0
2457982.57545 19.291 0.057 4.91 326.0
2457984.52678 19.316 0.075 6.49 331.0
2457986.56631 19.388 0.049 4.51 301.0
2457990.53820 19.265 0.065 5.63 386.0
2457992.51566 19.293 0.058 5.23 357.0
2457994.49530 19.471 0.118 5.76 833.0
2457998.61992 19.362 0.087 5.66 620.0
2458001.60863 19.479 0.085 5.58 543.0
2458004.61167 19.600 0.116 6.72 500.0
2458011.54434 19.267 0.092 7.56 406.0
2458014.57271 19.261 0.065 5.55 403.0
2458018.50961 19.480 0.083 6.38 386.0
2458165.86905 19.362 0.062 5.14 430.0
2458170.84006 19.444 0.061 4.62 393.0
2458173.88199 19.388 0.055 4.26 413.0
2458181.82380 19.326 0.075 5.13 633.0
2458184.86379 19.362 0.076 4.98 560.0
2458190.82789 19.363 0.056 5.08 310.0
2458193.79044 19.376 0.058 5.24 318.0
2458195.85194 19.413 0.060 5.19 328.0
2458197.89020 19.376 0.047 4.05 323.0
2458200.77234 19.350 0.068 5.56 396.0
2458202.76602 19.404 0.062 5.09 405.0
2458204.74323 19.364 0.095 6.57 525.0
2458206.74305 19.403 0.079 5.15 572.0
2458207.87660 19.371 0.051 4.15 386.0
2458209.82424 19.363 0.062 4.58 508.0
2458211.74369 19.264 0.096 6.70 639.0
2458212.84335 19.437 0.081 3.98 963.0
2458220.81101 19.272 0.048 5.17 266.0
2458222.75078 19.356 0.050 4.78 297.0
2458224.74524 19.397 0.067 5.53 361.0
2458227.70034 19.384 0.064 5.35 347.0
2458228.89470 19.288 0.041 3.89 288.0
2458230.76548 19.376 0.054 4.90 307.0
2458235.72598 19.454 0.084 5.59 501.0
2458238.85083 19.436 0.084 4.53 713.0
2458245.77425 19.397 0.088 6.17 469.0
2458246.87685 19.281 0.063 4.81 477.0
2458247.92200 19.453 0.106 6.85 489.0
2458249.88835 19.390 0.078 5.54 443.0
2458251.62778 19.445 0.074 6.71 241.0
2458252.89766 19.614 0.098 6.09 423.0
2458254.69069 19.295 0.047 4.65 311.0
2458255.76638 19.307 0.046 4.64 310.0
2458256.81022 19.474 0.079 5.59 392.0
2458257.86188 19.398 0.064 5.03 366.0
2458259.70758 19.408 0.059 5.29 374.0
2458260.91895 19.385 0.068 5.01 550.0
2458262.72843 19.442 0.055 4.69 306.0
2458263.78321 19.328 0.048 4.00 371.0
2458264.91013 19.355 0.075 5.68 533.0
2458266.68329 19.209 0.083 5.80 633.0
2458271.82669 19.395 0.118 5.43 1187.0
2458272.92241 19.406 0.082 5.41 557.0
2458273.88816 19.417 0.067 4.82 430.0
2458274.88269 19.502 0.096 6.00 581.0
2458275.89429 19.377 0.077 5.38 536.0
2458276.87998 19.533 0.104 6.38 472.0
2458278.55246 19.398 0.063 4.93 412.0
2458282.69248 19.403 0.045 4.51 250.0
2458283.68416 19.423 0.069 6.41 300.0
2458284.64564 19.292 0.051 5.10 316.0
2458285.78846 19.374 0.061 5.10 317.0
2458286.89774 19.349 0.070 5.48 401.0
2458288.52998 19.400 0.067 5.28 380.0
2458289.54149 19.342 0.059 5.08 390.0
2458290.55439 19.281 0.059 4.96 431.0
2458291.59760 19.420 0.080 4.98 682.0
2458292.60480 19.256 0.059 5.36 382.0
2458293.61423 19.585 0.096 5.88 448.0
2458294.69959 19.386 0.123 7.41 682.0
2458294.82962 19.580 0.150 6.78 817.0
2458301.75686 19.291 0.100 7.05 562.0
2458304.67089 19.468 0.085 6.61 369.0
2458305.77371 19.409 0.103 7.68 361.0
2458307.47966 19.384 0.067 5.16 439.0
2458308.47074 19.491 0.089 5.74 466.0
2458308.81789 19.273 0.088 7.55 410.0
2458309.80074 19.359 0.071 6.35 362.0
2458310.69504 19.438 0.057 4.85 318.0
2458311.67423 19.367 0.051 4.62 279.0
2458312.68236 19.426 0.050 4.52 269.0
2458313.67567 19.343 0.045 4.01 291.0
2458314.67316 19.414 0.052 4.05 323.0
2458316.66704 19.488 0.076 5.98 314.0
2458320.71665 19.409 0.057 4.73 327.0
2458328.58494 19.411 0.068 4.64 494.0
2458329.64016 19.437 0.074 5.09 457.0
2458331.54515 19.362 0.052 4.83 297.0
2458332.66969 19.414 0.070 5.13 416.0
