2457790.87381 18.858 0.063 5.80 594.0
2457791.86890 18.817 0.056 5.65 511.0
2457792.86517 18.784 0.074 7.21 672.0
2457793.86258 18.939 0.068 5.51 698.0
2457794.86335 18.697 0.089 7.21 898.0
2457795.87550 18.748 0.076 6.41 856.0
2457797.85829 18.833 0.074 5.80 862.0
2457798.85647 18.731 0.057 5.53 616.0
2457799.85355 18.844 0.091 7.22 711.0
2457799.89372 18.814 0.114 6.58 1655.0
2457800.88038 18.778 0.048 4.54 554.0
2457801.87118 18.811 0.073 5.88 740.0
2457802.86817 18.880 0.094 7.50 725.0
2457803.85170 18.787 0.064 5.03 968.0
2457803.90031 18.958 0.096 4.17 2162.0
2457807.85835 18.814 0.054 5.50 448.0
2457808.82498 18.875 0.085 7.57 481.0
2457809.81929 18.845 0.074 7.12 512.0
2457809.86927 18.717 0.056 6.06 471.0
2457810.81839 18.878 0.063 5.71 512.0
2457810.86420 18.678 0.042 4.99 457.0
2457811.82415 18.771 0.074 7.18 504.0
2457811.86964 18.849 0.058 5.66 450.0
2457812.83920 18.799 0.047 4.69 493.0
2457812.88563 18.818 0.039 3.73 471.0
2457813.83015 18.770 0.053 5.26 550.0
2457814.83976 18.857 0.047 4.61 458.0
2457814.88750 18.835 0.040 3.96 437.0
2457815.85146 18.793 0.045 4.37 472.0
2457815.89839 18.884 0.048 4.48 471.0
2457816.84320 18.840 0.051 5.15 473.0
2457816.88852 18.858 0.050 5.07 432.0
2457817.83984 18.845 0.052 4.92 527.0
2457817.88511 18.795 0.038 3.71 485.0
2457818.82605 18.713 0.044 5.18 483.0
2457818.87119 18.820 0.043 4.15 456.0
2457819.80589 18.747 0.050 5.49 453.0
2457819.85098 18.791 0.042 4.25 430.0
2457819.90330 18.841 0.046 3.91 584.0
2457820.86042 18.768 0.043 4.41 487.0
2457820.90534 18.879 0.051 4.20 609.0
2457821.84349 18.909 0.064 5.20 521.0
2457821.88808 18.837 0.060 5.28 516.0
2457822.88095 18.821 0.050 4.74 496.0
2457823.82171 18.841 0.068 5.58 720.0
2457823.86605 18.837 0.054 4.80 607.0
2457824.81622 18.764 0.079 7.04 725.0
2457824.86208 18.795 0.062 5.44 651.0
2457825.80925 18.897 0.059 4.77 721.0
2457825.85387 18.764 0.050 4.85 613.0
2457825.89843 18.787 0.048 4.31 625.0
2457826.81228 18.925 0.070 5.35 706.0
2457826.85732 18.855 0.059 4.97 653.0
2457826.90228 18.826 0.050 4.16 651.0
2457827.83120 18.819 0.059 5.32 599.0
2457827.87550 18.880 0.052 4.57 542.0
2457828.80034 18.836 0.062 5.50 634.0
2457828.84490 18.770 0.050 4.77 579.0
2457828.88967 18.761 0.055 5.31 561.0
2457829.82699 18.981 0.091 6.61 680.0
2457830.79011 18.723 0.055 4.78 924.0
2457830.82522 18.831 0.060 4.99 700.0
2457830.86765 18.862 0.056 4.59 696.0
2457830.90689 18.786 0.047 4.32 651.0
2457834.81784 18.831 0.054 5.41 462.0
2457834.86498 18.900 0.075 6.83 468.0
2457834.91204 18.832 0.059 5.64 550.0
2457835.78508 18.933 0.079 6.92 439.0
2457835.86352 18.898 0.072 6.52 430.0
2457835.91037 18.837 0.060 5.77 523.0
2457836.80040 18.889 0.088 7.78 445.0
2457836.84930 18.782 0.047 5.26 394.0
2457836.89635 18.939 0.072 6.72 420.0
2457837.76794 18.797 0.057 6.20 403.0
2457837.81429 18.992 0.062 5.72 386.0
2457837.86082 18.833 0.052 5.41 403.0
2457837.90876 18.853 0.054 5.41 453.0
2457838.78313 18.861 0.057 5.58 458.0
2457838.83867 18.892 0.049 4.66 444.0
2457838.88600 18.798 0.052 5.48 443.0
2457839.74530 18.806 0.042 4.64 386.0
2457839.80454 18.787 0.039 4.22 367.0
2457839.85144 18.823 0.036 3.63 355.0
2457839.90327 18.831 0.036 3.59 368.0
2457840.77336 18.797 0.065 6.61 425.0
2457840.83049 18.845 0.058 5.89 419.0
2457840.87608 18.850 0.047 4.81 404.0
2457841.74516 18.909 0.083 7.49 437.0
2457841.80065 19.144 0.101 7.40 416.0
2457841.84694 18.913 0.077 6.92 435.0
2457841.89574 18.765 0.059 6.31 424.0
2457842.74854 18.891 0.065 6.40 418.0
2457842.79486 18.853 0.055 5.69 403.0
2457842.84135 18.869 0.058 5.75 413.0
2457842.88889 18.876 0.052 5.23 411.0
2457843.75305 18.776 0.056 6.06 401.0
2457843.79914 18.718 0.051 5.88 384.0
2457843.85466 18.828 0.060 6.07 400.0
2457843.90209 18.832 0.048 5.17 377.0
2457844.74948 18.756 0.051 5.79 406.0
2457844.80478 18.732 0.046 5.30 380.0
2457844.85072 18.783 0.065 6.72 424.0
